id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1663035506 ,e6edc1a8-0258-3c70-a893-a4d0ee214cb3,   -4.055540 ,  -40.343440 ,2023-12-04 16:43:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1663035507 ,c2b7c42f-9226-3874-8ff2-a4d30c6c1867,   -4.054230 ,  -40.334400 ,2023-12-04 16:43:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1663035508 ,6dd592ea-a35a-3fed-ae03-8b646185ad2c,   -4.016260 ,  -40.649150 ,2023-12-04 16:43:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1663035509 ,b3a726a9-4ad6-3a22-b177-a7a4a922854f,   -4.013810 ,  -40.695010 ,2023-12-04 16:43:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1663035511 ,02428d5f-b74a-34df-8161-f901f4bca96a,   -3.951000 ,  -40.576500 ,2023-12-04 16:43:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1663035512 ,70b6566c-f199-33a7-8aed-939ea203bb70,   -3.927860 ,  -38.774300 ,2023-12-04 16:43:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1663035513 ,2574e745-3fd0-315c-b00c-b43ff4491890,   -3.918280 ,  -38.775580 ,2023-12-04 16:43:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1663035515 ,e6f42952-27e2-3418-8fa1-729bb360c33a,   -3.913650 ,  -40.760940 ,2023-12-04 16:45:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1663035517 ,08be47b7-0e79-3d1e-bdad-f1f1c05ba954,   -3.912350 ,  -40.752030 ,2023-12-04 16:45:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1663035519 ,f0bb9fb8-b75f-34e6-a008-aa36b238f991,   -3.842570 ,  -39.646520 ,2023-12-04 16:43:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1663035520 ,af40e21f-b025-315c-8a69-d026bc734bf1,   -3.833820 ,  -40.724660 ,2023-12-04 16:45:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1663035521 ,9b384b54-a349-3c9b-986c-424b2a5bbb16,   -3.830810 ,  -39.502030 ,2023-12-04 16:43:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1663035522 ,ddad2146-4c2d-3a19-8d82-2c018c831891,   -3.796680 ,  -38.703640 ,2023-12-04 16:43:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1663035530 ,31eb47a5-8513-3042-9792-40d7f001a19f,   -3.700400 ,  -40.749760 ,2023-12-04 16:45:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1663035531 ,8fbe73c1-eba8-3df0-9da3-87c1376a8702,   -3.688730 ,  -41.057640 ,2023-12-04 16:45:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1663035532 ,0c93b8ba-47c3-369b-8d9d-4305bf85ce49,   -3.687450 ,  -41.048810 ,2023-12-04 16:45:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1663035533 ,02277fa4-ddca-3e36-9361-e2a19450c0d1,   -3.673430 ,  -41.014700 ,2023-12-04 16:45:00,Brasil,CEARÁ,TIANGUÁ,Caatinga
 1663035535 ,fbd1e0ed-2d5b-30aa-8a49-6447bf9e9e98,   -3.658340 ,  -41.098260 ,2023-12-04 16:45:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1663035536 ,ae58a830-2f71-3fe1-b7cf-8a1905f5daaa,   -3.613410 ,  -40.412760 ,2023-12-04 16:45:00,Brasil,CEARÁ,MERUOCA,Caatinga
 1663035538 ,d4beea3a-060f-3b13-a4ba-18107d1a0b63,   -3.604450 ,  -40.414150 ,2023-12-04 16:45:00,Brasil,CEARÁ,MERUOCA,Caatinga
 1663035539 ,9f40be16-7188-336e-b04c-bc738997ffa0,   -3.563860 ,  -40.512170 ,2023-12-04 16:45:00,Brasil,CEARÁ,ALCÂNTARAS,Caatinga
 1663035540 ,4a35816f-4632-3947-bafd-78d43d94d23b,   -3.563390 ,  -39.687190 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1663035541 ,8d42748c-95f5-3657-abcf-ecbba35298ea,   -3.562000 ,  -39.677760 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1663035543 ,21123d78-d001-3886-a54c-e794b6aa04ff,   -3.548280 ,  -40.720560 ,2023-12-04 16:45:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1663035544 ,649b4d98-22bc-3d0d-8fda-fe1abefc5a96,   -3.546280 ,  -40.957320 ,2023-12-04 16:45:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1663035545 ,231498ff-93a7-34bb-b4f4-e76b9912a910,   -3.542380 ,  -39.284520 ,2023-12-04 16:45:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1663035547 ,697a59c1-84e3-32df-91cc-448791a6d649,   -3.529810 ,  -40.467540 ,2023-12-04 16:45:00,Brasil,CEARÁ,MERUOCA,Caatinga
 1663035548 ,d485d520-4bdd-3dee-a294-a6bd54e0d5df,   -3.526070 ,  -40.504800 ,2023-12-04 16:45:00,Brasil,CEARÁ,MERUOCA,Caatinga
 1663035549 ,6796c6f2-af5c-3436-bb1e-400b06dc5313,   -3.521510 ,  -40.724490 ,2023-12-04 16:45:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1663035552 ,79cdba73-668e-3421-965d-359d5d6ff4bc,   -3.475780 ,  -41.173260 ,2023-12-04 16:45:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1663035553 ,9df80b20-c1fb-3f96-8888-1fa19c0c1578,   -3.474490 ,  -41.164390 ,2023-12-04 16:45:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1663035555 ,5ec596ef-2e54-31bc-a972-e93074ed1d57,   -3.466890 ,  -41.174550 ,2023-12-04 16:45:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1663035561 ,971db11c-b4d7-3571-8ecf-6df58e19e646,   -3.389630 ,  -39.695100 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1663035562 ,c90ac9ff-4fed-39ff-875b-bf2f1186b3c1,   -3.388240 ,  -39.685570 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1663035563 ,52768ac0-2115-3095-bc12-4fe0e44b8a65,   -3.381700 ,  -39.380850 ,2023-12-04 16:45:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1663035564 ,fab2d2df-06b2-34f6-a893-4321bbf0d94d,   -3.380270 ,  -39.371010 ,2023-12-04 16:45:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1663035565 ,b0a6418c-4367-348e-b506-bad0a9568e69,   -3.370180 ,  -39.432510 ,2023-12-04 16:45:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1663035568 ,c6f4944a-f871-3f22-8511-59af28af150e,   -3.351490 ,  -40.258680 ,2023-12-04 16:45:00,Brasil,CEARÁ,SANTANA DO ACARAÚ,Caatinga
 1663035569 ,7dd82967-c7ff-3b95-8565-0441711c44cf,   -3.343700 ,  -39.446350 ,2023-12-04 16:45:00,Brasil,CEARÁ,TRAIRI,Caatinga
 1663035572 ,85a3b042-a6af-3ec7-92d0-f0ad30ad40aa,   -3.308990 ,  -40.594170 ,2023-12-04 16:45:00,Brasil,CEARÁ,URUOCA,Caatinga
 1663035574 ,1a594e0e-e49d-3243-a68f-2165ce125835,   -3.292530 ,  -40.867980 ,2023-12-04 16:45:00,Brasil,CEARÁ,GRANJA,Caatinga
 1663035577 ,02196104-7571-3e3e-b1e9-3550e71ec5da,   -3.279740 ,  -40.077840 ,2023-12-04 16:45:00,Brasil,CEARÁ,MORRINHOS,Caatinga
 1663035578 ,ed1d0c36-3d45-3d99-969a-b6becee0c6e6,   -3.278390 ,  -40.068610 ,2023-12-04 16:45:00,Brasil,CEARÁ,MORRINHOS,Caatinga
 1663035580 ,714a7105-ffe0-381b-bef0-a4c2d63700be,   -3.258020 ,  -39.623500 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1663035581 ,2e69a060-b4c2-302b-af63-0f13c6a2615e,   -3.256600 ,  -39.613910 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1663035590 ,f6daa2b5-e70f-33b2-b2fd-61e8c2d68e79,   -3.195320 ,  -39.755330 ,2023-12-04 16:45:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1663035593 ,8e59cbe5-667a-3352-9507-f78aa2f2a65c,   -3.133840 ,  -40.215090 ,2023-12-04 16:45:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1663035595 ,033d6cea-3aba-3d0e-98c6-25ac80b0a239,   -3.117680 ,  -39.666300 ,2023-12-04 16:45:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1663035596 ,04bdbc65-0c7b-38ff-9417-1482ce5ed578,   -3.116280 ,  -39.656720 ,2023-12-04 16:45:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1663035598 ,1ceb5e5d-ae60-356b-96da-40bf0c8e126f,   -3.108450 ,  -39.667660 ,2023-12-04 16:45:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1663035599 ,2f3d410e-0f71-3a75-8cc8-42018a276153,   -3.107050 ,  -39.658080 ,2023-12-04 16:45:00,Brasil,CEARÁ,AMONTADA,Caatinga
 1663035602 ,10347151-08d4-31a9-9895-aba25b7fd8e5,   -3.104460 ,  -40.716330 ,2023-12-04 16:45:00,Brasil,CEARÁ,MARTINÓPOLE,Caatinga
 1663035604 ,15fbbe62-f74d-3f12-8dd1-51d0f315d18a,   -3.103160 ,  -40.707370 ,2023-12-04 16:45:00,Brasil,CEARÁ,MARTINÓPOLE,Caatinga
 1663035606 ,e6c53c19-d149-3738-8a4a-91ac19ed77b7,   -3.079430 ,  -39.967660 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAREMA,Caatinga
 1663035607 ,3e022bf2-b637-39b2-9141-67fdbb5d2fa6,   -3.062250 ,  -41.182450 ,2023-12-04 16:45:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1663035608 ,cc4bd19b-84b3-372a-af46-2122a943c91d,   -3.060970 ,  -41.173590 ,2023-12-04 16:45:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1663035613 ,c4e25197-54c8-351b-9e2d-a3833c59898c,   -3.003090 ,  -39.892620 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAREMA,Caatinga
 1663035623 ,62d4ec7d-8df9-3d3b-8ab9-7cf29a5fd77b,   -2.995570 ,  -39.900330 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAREMA,Caatinga
 1663035624 ,059fba1a-4aa6-3245-9e68-a43c80b2c13c,   -2.994200 ,  -39.890910 ,2023-12-04 16:45:00,Brasil,CEARÁ,ITAREMA,Caatinga
 1663035628 ,f6a9467d-4b9b-311a-b76d-f42d1fb1ebfe,   -2.945650 ,  -41.206090 ,2023-12-04 16:45:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1663035629 ,09ca7e86-bce1-3ec6-bc7c-d628ddac5055,   -2.944360 ,  -41.197240 ,2023-12-04 16:45:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1663035630 ,b1d9d39d-d50e-304a-9198-cac0116a60e3,   -2.941790 ,  -41.179520 ,2023-12-04 16:45:00,Brasil,CEARÁ,BARROQUINHA,Caatinga
 1663127485 ,25d0602c-5fb8-307f-835d-e5090534c880,   -3.059880 ,  -41.233310 ,2023-12-05 17:26:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1663127486 ,ef802f7f-d9f6-346a-9473-9b201de0cf64,   -3.057980 ,  -41.228920 ,2023-12-05 17:26:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1663229933 ,602ca66c-7a4f-3285-a5f9-6f7ff22cd538,   -7.639560 ,  -39.247790 ,2023-12-06 16:28:00,Brasil,CEARÁ,JARDIM,Caatinga
 1663229953 ,9de0fcde-3898-360a-ace3-e6b49ac0bb01,   -7.201940 ,  -38.680790 ,2023-12-06 16:28:00,Brasil,CEARÁ,BARRO,Caatinga
 1663229954 ,0960dc7c-d751-338d-a72c-53ca8f5053e4,   -7.151860 ,  -39.121670 ,2023-12-06 16:28:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1663229957 ,589157b4-5d09-32a1-baed-1fb0646196b5,   -7.096720 ,  -40.204350 ,2023-12-06 16:28:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1663229967 ,424420ef-6304-3f22-813e-f1ec4d7b970c,   -6.788600 ,  -38.812220 ,2023-12-06 16:28:00,Brasil,CEARÁ,IPAUMIRIM,Caatinga
 1663229975 ,8395b698-8d5e-32c9-9c8b-606700620377,   -6.509540 ,  -38.612040 ,2023-12-06 16:28:00,Brasil,CEARÁ,ICÓ,Caatinga
 1663229976 ,c504b596-ccf0-3647-9cc7-f6e9296ce9fd,   -6.416690 ,  -39.496540 ,2023-12-06 16:28:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1663229977 ,1148e985-406e-3886-9817-80b2d397c7d5,   -6.415170 ,  -39.485860 ,2023-12-06 16:28:00,Brasil,CEARÁ,JUCÁS,Caatinga
 1663229984 ,289cf1ec-c393-37d0-a02a-0d6580d05a03,   -5.956390 ,  -38.405780 ,2023-12-06 16:28:00,Brasil,CEARÁ,PEREIRO,Caatinga
 1663229986 ,ab332f4f-2a7a-3878-bd21-c03d667f1a0e,   -5.831710 ,  -40.865020 ,2023-12-06 16:28:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1663229987 ,1f36215f-c5b0-3e2f-909f-acc5d3176efc,   -5.795440 ,  -40.602580 ,2023-12-06 16:28:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1663229988 ,481b7ca8-867a-33bc-b4bc-8272cc9c6989,   -5.793740 ,  -40.590290 ,2023-12-06 16:28:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1663229991 ,09d13aeb-4a59-3497-a75c-cafbf9a526a5,   -5.712800 ,  -40.521340 ,2023-12-06 16:28:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1663229992 ,0f5192a8-24c5-3c9b-a2d6-8af478f02a11,   -5.711100 ,  -40.509230 ,2023-12-06 16:28:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1663229993 ,133466ca-f5d0-3706-ab95-51a8e017874a,   -5.558190 ,  -40.579880 ,2023-12-06 16:28:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1663229994 ,8730c6d4-030d-3091-b751-0f3519dd1415,   -5.556470 ,  -40.567760 ,2023-12-06 16:28:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1663229997 ,c4766946-db35-39d1-8ba1-86086a3f0484,   -5.293730 ,  -39.502900 ,2023-12-06 16:28:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1663229998 ,d78fda1f-a925-3520-ad78-8f118a47d3da,   -5.292260 ,  -39.492500 ,2023-12-06 16:28:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1663230033 ,d4e55be8-0732-332e-b587-a7f4540fd652,   -4.096360 ,  -38.473160 ,2023-12-06 16:28:00,Brasil,CEARÁ,HORIZONTE,Caatinga
 1663230003 ,3f4db1d6-0f60-3a12-9390-063f834fc01b,   -5.085960 ,  -38.826020 ,2023-12-06 16:28:00,Brasil,CEARÁ,BANABUIÚ,Caatinga
 1663230004 ,bf125367-9f97-3e6d-9d3a-a1ee03e52bea,   -5.060610 ,  -39.879410 ,2023-12-06 16:28:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1663230005 ,5e6389f8-fc2b-3fa8-9721-0d5c4385893b,   -5.015640 ,  -39.700530 ,2023-12-06 16:28:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1663230006 ,222e1c81-4fa4-3ab5-8dfc-32bb88156a41,   -5.014150 ,  -39.689910 ,2023-12-06 16:28:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1663230009 ,ef31fbde-fb1e-32eb-8dae-cc749771584b,   -4.891980 ,  -39.000160 ,2023-12-06 16:28:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1663230010 ,cf2e7add-c9e2-311f-bbcd-caa94257098e,   -4.834690 ,  -39.652120 ,2023-12-06 16:28:00,Brasil,CEARÁ,MADALENA,Caatinga
 1663230011 ,1cf4bb33-a1e6-34b7-8c18-2966244348dc,   -4.783840 ,  -38.838300 ,2023-12-06 16:28:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1663230012 ,f34235cf-5546-387a-adb0-3e8ed9617f13,   -4.739580 ,  -40.638690 ,2023-12-06 16:28:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1663230013 ,30d4b4e1-f39c-348e-b538-73238880ca42,   -4.718400 ,  -40.938300 ,2023-12-06 16:28:00,Brasil,CEARÁ,PORANGA,Caatinga
 1663230015 ,13c92124-0721-31c7-b1bc-f1edc93e0536,   -4.626800 ,  -39.483180 ,2023-12-06 16:28:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1663230016 ,99d3d773-b8eb-3d42-ad31-e84b43c4270b,   -4.625360 ,  -39.472990 ,2023-12-06 16:28:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1663230017 ,4d973466-8098-3c9e-b2d5-73909e3195ac,   -4.514080 ,  -40.847110 ,2023-12-06 16:28:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1663230018 ,c44b437f-5c43-359c-b20a-9043588fb44f,   -4.490350 ,  -39.032530 ,2023-12-06 16:28:00,Brasil,CEARÁ,ITAPIÚNA,Caatinga
 1663230019 ,befb39c2-86ae-3d92-8d0c-b9d5f02e18ae,   -4.488960 ,  -39.022800 ,2023-12-06 16:28:00,Brasil,CEARÁ,ARATUBA,Caatinga
 1663230020 ,bed0d556-a34d-39a2-924b-e6ba9e4f7164,   -4.470060 ,  -38.956620 ,2023-12-06 16:28:00,Brasil,CEARÁ,CAPISTRANO,Caatinga
 1663230021 ,302894cc-0a5e-39cb-9eb4-d4636a7c6982,   -4.469640 ,  -40.757050 ,2023-12-06 16:28:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1663230022 ,97cc3d2a-a120-3d1e-83d0-017a3944a526,   -4.437500 ,  -40.604170 ,2023-12-06 16:28:00,Brasil,CEARÁ,IPU,Caatinga
 1663230023 ,8ec7a1ab-d084-3bf1-9662-192071a8ad1f,   -4.425900 ,  -40.522320 ,2023-12-06 16:28:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1663230026 ,27f218c6-a0a8-3d42-9500-94979897dbce,   -4.353490 ,  -40.730170 ,2023-12-06 16:28:00,Brasil,CEARÁ,IPU,Caatinga
 1663230027 ,388569f2-a144-3b30-a0ca-8b4f50cec3b0,   -4.303130 ,  -40.593000 ,2023-12-06 16:28:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1663230028 ,9de9473b-95dd-3741-ab42-f041d965d004,   -4.223660 ,  -39.169350 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1663230029 ,666fbc22-4565-3363-890d-29d3acb8d31a,   -4.222270 ,  -39.159600 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1663230031 ,153e08ed-3ffc-3371-8f54-13158aab6e6f,   -4.143940 ,  -40.404800 ,2023-12-06 16:28:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1663230032 ,8ca695c4-3d69-35c9-9b19-e41d196b1516,   -4.107640 ,  -40.363940 ,2023-12-06 16:28:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1663230034 ,d0181dad-9d15-3cd0-9dc6-eeac97aaedf0,   -4.090900 ,  -40.389400 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1663230035 ,9d6e1a07-46d8-383c-86da-7bd5df8ea08f,   -4.089320 ,  -40.378080 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1663230036 ,777450eb-2a03-328b-8273-7cdec5d9184a,   -4.075560 ,  -39.558120 ,2023-12-06 16:28:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1663230038 ,63d6b59d-2a0b-3a70-93c6-ac17b429f8f1,   -4.069280 ,  -40.387530 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1663230039 ,7c105e83-05bc-3078-9131-8e9fb113ac32,   -4.041000 ,  -40.402990 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1663230040 ,9bc5a21f-29e2-3654-bc93-72d7db0070ed,   -4.034880 ,  -38.875080 ,2023-12-06 16:28:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1663230041 ,c6f59fb0-3578-3c27-b5a7-fde6a6340316,   -4.034260 ,  -40.427170 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1663230042 ,84450554-5e4e-3697-917d-15aeb40f5bef,   -4.032640 ,  -40.415740 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1663230043 ,e17b7057-31e2-39f9-97b4-5e2ae79162d1,   -4.026490 ,  -39.012500 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1663230044 ,ef87b59b-69f5-3f4c-a7f9-9f3fb02423d5,   -4.025120 ,  -39.002910 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1663230045 ,dc87e965-ca10-3cca-a90c-87e45c02506f,   -4.017270 ,  -39.013860 ,2023-12-06 16:28:00,Brasil,CEARÁ,PENTECOSTE,Caatinga
 1663230046 ,43ed8873-a832-31d5-857c-a40b96173616,   -4.015900 ,  -39.004260 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1663230047 ,2c69e870-aa5c-3e03-b36b-066fb902ff20,   -4.007590 ,  -38.557610 ,2023-12-06 16:28:00,Brasil,CEARÁ,ITAITINGA,Caatinga
 1663230048 ,aaff4035-c4aa-3008-8c97-1e32548ec6a5,   -3.959440 ,  -40.260620 ,2023-12-06 16:28:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1663230049 ,b33616f3-9550-35fc-b999-3961e0c9ed0c,   -3.940930 ,  -39.388750 ,2023-12-06 16:28:00,Brasil,CEARÁ,APUIARÉS,Caatinga
 1663230050 ,13fba5a5-3a21-3fcf-8edc-8561828675cc,   -3.939530 ,  -39.378820 ,2023-12-06 16:28:00,Brasil,CEARÁ,APUIARÉS,Caatinga
 1663230051 ,590fbeb1-3378-3a24-afb7-f3ae835f9ac2,   -3.925400 ,  -40.737450 ,2023-12-06 16:28:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1663230052 ,e2eb0d0c-3113-3bc0-a734-2e28d907b0ea,   -3.897750 ,  -40.179970 ,2023-12-06 16:28:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1663230053 ,7d8ff596-e7b2-3ded-8490-72cf951d7d37,   -3.892970 ,  -40.361050 ,2023-12-06 16:28:00,Brasil,CEARÁ,GROAÍRAS,Caatinga
 1663230054 ,7247a6af-86c0-3d8a-baff-7dbcc199f7a4,   -3.891410 ,  -40.349830 ,2023-12-06 16:28:00,Brasil,CEARÁ,GROAÍRAS,Caatinga
 1663230055 ,cd4974e8-0ad4-3845-986b-c6b43e4cf7cc,   -3.890850 ,  -40.356580 ,2023-12-06 16:28:00,Brasil,CEARÁ,GROAÍRAS,Caatinga
 1663230056 ,94dae420-1167-36c4-aa42-4cb89bde8651,   -3.889220 ,  -40.345390 ,2023-12-06 16:28:00,Brasil,CEARÁ,GROAÍRAS,Caatinga
 1663230057 ,d6e5a967-7f58-389c-bbcc-5a887ab461b1,   -3.851730 ,  -40.717230 ,2023-12-06 16:28:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1663230058 ,18cbf83e-99d1-337e-ae27-91858ed3797e,   -3.828160 ,  -40.625830 ,2023-12-06 16:28:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1663230059 ,03e84351-c45d-3ac3-9fbd-8959609da5fd,   -3.761830 ,  -39.534770 ,2023-12-06 16:28:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1663230061 ,11be0f32-c62d-3ddc-afae-0f701257ee32,   -3.659940 ,  -39.463450 ,2023-12-06 16:28:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1663230062 ,9f2727b5-1ed8-3c9b-abb0-0669488622b1,   -3.658520 ,  -39.453590 ,2023-12-06 16:28:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1663230063 ,76b0ce07-3188-32ef-b975-321f332cd26d,   -3.645450 ,  -41.074490 ,2023-12-06 16:28:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1663230064 ,84177c9e-9168-3363-a8a3-8ecf16e660f8,   -3.604030 ,  -40.705580 ,2023-12-06 16:28:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1663230069 ,c513e045-2904-33b4-a440-454bc9e89c98,   -3.564800 ,  -40.717780 ,2023-12-06 16:28:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1663230070 ,4ac81537-cd91-330b-bf29-616f04e4af22,   -3.563120 ,  -40.706190 ,2023-12-06 16:28:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1663230071 ,e947ff05-22d4-35f2-961c-784ff474a9d4,   -3.555680 ,  -41.169590 ,2023-12-06 16:28:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1663230072 ,20f301ed-d7aa-3ecd-88b4-4ee381ae7053,   -3.553930 ,  -41.157060 ,2023-12-06 16:28:00,Brasil,CEARÁ,VIÇOSA DO CEARÁ,Caatinga
 1663230073 ,3b3cff4f-c349-3639-afb8-d8cd0b7824f8,   -3.550960 ,  -39.617270 ,2023-12-06 16:28:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1663230074 ,867228fe-3f03-3544-b3b6-612521ded2f1,   -3.549680 ,  -39.091920 ,2023-12-06 16:28:00,Brasil,CEARÁ,PARACURU,Caatinga
 1663230075 ,fd109599-f082-35e4-be86-48c0621c6a71,   -3.548320 ,  -39.082360 ,2023-12-06 16:28:00,Brasil,CEARÁ,PARACURU,Caatinga
 1663230076 ,26d1c08f-bb2e-3b5d-b318-172644dd57de,   -3.534810 ,  -40.146020 ,2023-12-06 16:28:00,Brasil,CEARÁ,SANTANA DO ACARAÚ,Caatinga
 1663230077 ,79e87c8b-18dd-36fa-9fce-591d9ba66bd6,   -3.533280 ,  -40.135240 ,2023-12-06 16:28:00,Brasil,CEARÁ,SANTANA DO ACARAÚ,Caatinga
 1663230078 ,fca9a526-d572-3d59-9c3b-540a689aab54,   -3.511410 ,  -40.489580 ,2023-12-06 16:28:00,Brasil,CEARÁ,MERUOCA,Caatinga
 1663230079 ,46d0a2b5-338c-39fd-a3c1-9d7b7d7b2da2,   -3.508220 ,  -40.538250 ,2023-12-06 16:28:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1663230080 ,059a8e57-ebc4-37e0-a28a-32e3fae0ce3e,   -3.507410 ,  -40.749660 ,2023-12-06 16:28:00,Brasil,CEARÁ,MORAÚJO,Caatinga
 1663230082 ,419f14b2-ecc0-329d-a4bc-fccc02d592b3,   -3.505780 ,  -40.738050 ,2023-12-06 16:28:00,Brasil,CEARÁ,MORAÚJO,Caatinga
