id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1597823237 ,83ec025d-17ec-3b1e-a68d-22b29fd12bdc,   -7.385860 ,  -39.515300 ,2022-08-27 16:20:00,Brasil,CEARÁ,CRATO,Caatinga
 1597823482 ,360a057c-80b5-313b-b731-ade016b5c2f6,   -3.531670 ,  -39.785610 ,2022-08-27 16:20:00,Brasil,CEARÁ,MIRAÍMA,Caatinga
 1597823483 ,a670b00b-8fe5-39bf-8f50-cd49a72fac1e,   -3.540630 ,  -39.784310 ,2022-08-27 16:20:00,Brasil,CEARÁ,MIRAÍMA,Caatinga
 1597823487 ,d9fed419-e93d-311b-b493-052e1d6c7a93,   -3.616790 ,  -40.632400 ,2022-08-27 16:20:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1597823490 ,b04ff388-f98d-3cd5-9932-6f55bb1636a9,   -3.724720 ,  -40.359910 ,2022-08-27 16:20:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1597823491 ,ecb766da-72cc-3ecd-88fd-6c047ede2f9d,   -3.780890 ,  -39.275730 ,2022-08-27 16:20:00,Brasil,CEARÁ,PENTECOSTE,Caatinga
 1597823494 ,c282f76e-b4fd-3d66-b21b-4b46337d8a1c,   -4.001820 ,  -39.467880 ,2022-08-27 16:20:00,Brasil,CEARÁ,APUIARÉS,Caatinga
 1597823495 ,53437d33-2071-3225-94f4-a43cf49a1ec3,   -3.992880 ,  -39.469170 ,2022-08-27 16:20:00,Brasil,CEARÁ,APUIARÉS,Caatinga
 1597823501 ,eeda55d6-9c25-36d4-83b9-1482b925287e,   -4.292570 ,  -39.437570 ,2022-08-27 16:20:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1597823503 ,d9cb8166-02b4-38d9-9d4b-31a5b8cc265c,   -4.341620 ,  -40.172470 ,2022-08-27 16:20:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1597823515 ,f4bb2d36-a7c1-3e5f-829e-2fbccc6651f0,   -4.851580 ,  -40.388110 ,2022-08-27 16:20:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1597823516 ,d6494b84-9cd5-35ff-a805-e680907c5ce7,   -4.852910 ,  -40.397430 ,2022-08-27 16:20:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1597823517 ,4df99075-3af2-3219-be37-456806b9fb77,   -4.854240 ,  -40.406780 ,2022-08-27 16:20:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1597823518 ,21a243dc-76b5-395e-86e2-a92b6db6a597,   -4.862050 ,  -40.396140 ,2022-08-27 16:20:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1597823519 ,ba46f8d1-5274-3a1b-8013-ea510f672f9d,   -4.340310 ,  -40.163350 ,2022-08-27 16:20:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga
 1598139009 ,ae985f74-2118-3a7f-bd91-61cf3848c495,   -7.121740 ,  -39.433880 ,2022-08-29 16:05:00,Brasil,CEARÁ,CRATO,Caatinga
 1598139010 ,61fa236f-335c-3520-b0e0-55498f267733,   -7.160440 ,  -39.817080 ,2022-08-29 16:05:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1598139013 ,a8aea6e6-7bea-37b3-b26f-6c508cebb85b,   -7.161150 ,  -39.811740 ,2022-08-29 16:05:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1598139087 ,839bdcc0-32bb-3e57-8ffd-38caa515abf1,   -4.232700 ,  -39.179360 ,2022-08-29 16:07:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1598139097 ,a3f9f23f-074b-3358-a4a3-62f483f8d4b1,   -5.992040 ,  -38.258590 ,2022-08-29 16:07:00,Brasil,CEARÁ,ERERÊ,Caatinga
 1598139120 ,04527428-9f2f-30f3-b787-082dd17ea241,   -6.365270 ,  -38.811280 ,2022-08-29 16:07:00,Brasil,CEARÁ,ICÓ,Caatinga
 1598139174 ,b06c8fa9-1f26-3c2b-ad89-3653e151dc01,   -2.945400 ,  -39.954490 ,2022-08-29 16:07:00,Brasil,CEARÁ,ITAREMA,Caatinga
 1598139189 ,388fba61-bfe4-38a1-bde1-374fb97e21a5,   -3.918010 ,  -38.617410 ,2022-08-29 16:07:00,Brasil,CEARÁ,MARACANAÚ,Caatinga
 1598139191 ,a03f6119-baed-3e0b-9432-da138d5f2b9b,   -3.919500 ,  -38.627930 ,2022-08-29 16:07:00,Brasil,CEARÁ,MARACANAÚ,Caatinga
 1598139199 ,cf8c191b-fd21-3e21-b3eb-0418e599e8a2,   -4.221810 ,  -39.175700 ,2022-08-29 16:07:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1598139202 ,5c8c50b2-ce5b-34ea-b78c-649e88097768,   -4.222650 ,  -39.180840 ,2022-08-29 16:07:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1598360121 ,887ff4db-ac82-33fb-a6a2-e64c354a0c0e,   -4.536050 ,  -40.449050 ,2022-08-30 16:50:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1598360124 ,5e68af1f-97f3-39c0-9fd6-7a416a6c8d76,   -5.336360 ,  -40.709290 ,2022-08-30 16:50:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1598360126 ,bd29c077-5c88-3519-a30a-33fe43f10a2a,   -5.339080 ,  -40.726910 ,2022-08-30 16:50:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1598360128 ,8261b7cc-1a0f-3cf0-a884-45128a869782,   -6.418820 ,  -39.269550 ,2022-08-30 16:50:00,Brasil,CEARÁ,IGUATU,Caatinga
 1598360129 ,733f2d18-0253-3f44-b55d-1794803e18b5,   -6.420690 ,  -39.254590 ,2022-08-30 16:50:00,Brasil,CEARÁ,IGUATU,Caatinga
 1598360132 ,d6a56f17-77dc-3f22-9e88-803a8c048a5c,   -6.422420 ,  -39.291360 ,2022-08-30 16:50:00,Brasil,CEARÁ,IGUATU,Caatinga
 1598360133 ,520bbdf5-9d9e-3efc-8666-d972bb936059,   -6.501750 ,  -39.137940 ,2022-08-30 16:50:00,Brasil,CEARÁ,CEDRO,Caatinga
 1598360135 ,7f6078a8-3178-3678-ac0d-fa757dc39259,   -6.505460 ,  -39.160520 ,2022-08-30 16:50:00,Brasil,CEARÁ,CEDRO,Caatinga
 1598360177 ,f72b51a8-5630-3cda-9102-16e20bee6f18,   -6.424100 ,  -39.276330 ,2022-08-30 16:50:00,Brasil,CEARÁ,IGUATU,Caatinga
 1598360180 ,34dbe9cb-7f1f-3068-a0a6-2a27bf5503fc,   -6.488010 ,  -39.139490 ,2022-08-30 16:50:00,Brasil,CEARÁ,CEDRO,Caatinga
 1598360181 ,03bde231-f75e-3784-b369-6bc7143394bd,   -6.491730 ,  -39.161950 ,2022-08-30 16:50:00,Brasil,CEARÁ,CEDRO,Caatinga
 1598360183 ,881c1779-7e3f-30f2-aa85-e15d74d08b49,   -6.496010 ,  -39.143700 ,2022-08-30 16:50:00,Brasil,CEARÁ,CEDRO,Caatinga
 1598360184 ,af920d32-7562-34b3-8ef2-ba950b36c02c,   -6.499540 ,  -39.166180 ,2022-08-30 16:50:00,Brasil,CEARÁ,CEDRO,Caatinga
 1598571902 ,4c3e0adf-41a4-3f2e-aa6f-bc4c49b683ad,   -3.737150 ,  -39.190190 ,2022-08-31 15:54:00,Brasil,CEARÁ,PENTECOSTE,Caatinga
 1598571903 ,a0e273eb-a2e8-36a8-a6b2-c16e5a81fb26,   -3.738300 ,  -39.195190 ,2022-08-31 15:54:00,Brasil,CEARÁ,PENTECOSTE,Caatinga
 1598571904 ,b0b73eb0-cd84-39b6-ad75-8a55b7af14d7,   -3.755290 ,  -39.227180 ,2022-08-31 15:54:00,Brasil,CEARÁ,PENTECOSTE,Caatinga
 1598571907 ,a4fa5434-dacc-3303-a750-11416af1d1e1,   -3.918120 ,  -38.626430 ,2022-08-31 15:54:00,Brasil,CEARÁ,MARACANAÚ,Caatinga
 1598571909 ,3aff0081-ceb8-3d6e-8122-cf4c7df4cb23,   -4.292820 ,  -39.443890 ,2022-08-31 15:54:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1598571910 ,d49f8e06-7fe9-3a4b-9c5d-a8546a3ed838,   -4.296770 ,  -39.448400 ,2022-08-31 15:54:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1598571913 ,4ad93c92-27f7-38b7-b050-aa44832c00b8,   -5.001910 ,  -38.794990 ,2022-08-31 15:54:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1598571917 ,23e50dc3-4f0a-3e73-b3cb-aee6201eba8c,   -5.344640 ,  -38.442640 ,2022-08-31 15:54:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1598571918 ,9ecae3ac-dfb5-3e74-8225-d157bab2f118,   -5.347140 ,  -38.460620 ,2022-08-31 15:54:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1598571919 ,b665d010-3b92-364e-aabb-16796ef2ed31,   -5.347400 ,  -38.435550 ,2022-08-31 15:54:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1598571920 ,bac786ab-6368-31a6-9e8c-15659347cc36,   -5.349760 ,  -38.453480 ,2022-08-31 15:54:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1598777509 ,8e608ae4-ae03-3479-9734-da0a3f7b532f,   -5.875790 ,  -40.467110 ,2022-09-01 16:37:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1598777510 ,8ad65e8f-f7ab-326d-acc5-e42d9122a681,   -6.303440 ,  -38.909630 ,2022-09-01 16:35:00,Brasil,CEARÁ,ORÓS,Caatinga
 1598996518 ,6721db78-da48-3b0f-b27a-9dcba927b64f,   -3.449910 ,  -39.681310 ,2022-09-02 15:41:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1599235735 ,da8040ce-1ea0-3ce1-8749-661e13405eb3,   -3.336850 ,  -40.593300 ,2022-09-03 16:24:00,Brasil,CEARÁ,URUOCA,Caatinga
 1599235812 ,c6b813c1-0101-3fba-8321-a61589f53cf3,   -6.287830 ,  -38.910210 ,2022-09-03 16:24:00,Brasil,CEARÁ,ORÓS,Caatinga
 1599235924 ,d79e02bf-9446-3494-9613-35b43f2b1bcf,   -3.907230 ,  -38.615120 ,2022-09-03 16:24:00,Brasil,CEARÁ,PACATUBA,Caatinga
 1599235925 ,e6dea9cc-4928-3e7d-964c-669c8a1bc98d,   -3.965740 ,  -38.510470 ,2022-09-03 16:24:00,Brasil,CEARÁ,AQUIRAZ,Caatinga
 1599235927 ,d86e3e17-275c-3e64-8cac-e0c0bc25b7af,   -3.967160 ,  -38.520230 ,2022-09-03 16:24:00,Brasil,CEARÁ,ITAITINGA,Caatinga
 1599236093 ,f03a1a44-06b6-375e-8edd-5bb60f2f7f07,   -7.588540 ,  -39.368400 ,2022-09-03 16:22:00,Brasil,CEARÁ,JARDIM,Caatinga
 1599236097 ,a6a59013-dcdb-38f2-99d4-fac698b742af,   -7.589830 ,  -39.377380 ,2022-09-03 16:22:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1599787556 ,fb00de9c-02d1-30fe-99c8-5ef883138336,   -3.670250 ,  -39.226330 ,2022-09-05 16:11:00,Brasil,CEARÁ,SÃO LUÍS DO CURU,Caatinga
 1599787557 ,235887a0-3052-31a2-889a-e41c289cd738,   -3.679670 ,  -39.224980 ,2022-09-05 16:11:00,Brasil,CEARÁ,SÃO GONÇALO DO AMARANTE,Caatinga
 1599787590 ,08b4aeb2-e158-372f-960a-46877b8cb0c3,   -4.878680 ,  -38.395630 ,2022-09-05 16:09:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1599787606 ,fde97af7-b2a9-3d74-ab9b-495f7a8357b5,   -6.227710 ,  -39.274150 ,2022-09-05 16:09:00,Brasil,CEARÁ,IGUATU,Caatinga
 1599787608 ,3cf9b2c1-22bf-3578-9683-d0e9313e48df,   -6.229220 ,  -39.284840 ,2022-09-05 16:09:00,Brasil,CEARÁ,IGUATU,Caatinga
 1600105658 ,bf29b4d2-92ee-3478-a498-499c508bcad4,   -6.221640 ,  -39.274960 ,2022-09-06 16:52:00,Brasil,CEARÁ,IGUATU,Caatinga
 1600105661 ,23665b6d-674e-3101-9f89-56c86d4db500,   -6.222800 ,  -39.279870 ,2022-09-06 16:54:00,Brasil,CEARÁ,IGUATU,Caatinga
 1600398447 ,f2f594a2-7242-3168-9f9a-67c323cee29a,   -3.670420 ,  -39.312070 ,2022-09-07 15:58:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1600398450 ,6b3e00c3-484c-354e-b970-46cc31ae56c6,   -3.675800 ,  -39.318070 ,2022-09-07 15:58:00,Brasil,CEARÁ,UMIRIM,Caatinga
 1600398452 ,253be430-137b-3ae4-bd7e-0a68cd811875,   -3.718280 ,  -38.822120 ,2022-09-07 15:58:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1600398453 ,5be5d0e8-cf09-349e-9809-40f9027da51f,   -3.720340 ,  -38.837050 ,2022-09-07 15:58:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1600398456 ,e7c9c285-ad53-3051-8c33-45f30b503a8d,   -3.745250 ,  -38.848690 ,2022-09-07 15:58:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1600398457 ,2e956153-ba2b-3537-a287-2248ffd183c4,   -4.052940 ,  -38.910880 ,2022-09-07 15:58:00,Brasil,CEARÁ,MARANGUAPE,Caatinga
 1600398459 ,c301d8fe-d73e-3f3b-b958-fa7fca85dcff,   -4.056430 ,  -38.210750 ,2022-09-07 15:58:00,Brasil,CEARÁ,CASCAVEL,Caatinga
 1600398460 ,3e40f93f-651f-312b-aca6-84b902e2a8e7,   -4.131840 ,  -38.493440 ,2022-09-07 15:58:00,Brasil,CEARÁ,HORIZONTE,Caatinga
 1600398463 ,17828a4d-e414-3486-a147-5f62607abb5c,   -4.448620 ,  -38.550460 ,2022-09-07 15:58:00,Brasil,CEARÁ,OCARA,Caatinga
 1600398467 ,30359475-a3db-35cd-b419-339eecbfe830,   -5.123950 ,  -39.104370 ,2022-09-07 15:56:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1600398468 ,c765cc76-b6c3-33f8-833d-65e4cf0111d9,   -5.132050 ,  -39.113310 ,2022-09-07 15:56:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1600398471 ,2702b394-8e5d-32f3-8edd-17fdbc494cf9,   -5.156040 ,  -38.040760 ,2022-09-07 15:56:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1600398472 ,a3821cae-aafa-3a70-98eb-a69c0174eb94,   -5.157690 ,  -38.033570 ,2022-09-07 15:56:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1600398741 ,620655d8-7510-3b73-89ec-70fe47df3eaf,   -6.303340 ,  -38.892700 ,2022-09-07 15:56:00,Brasil,CEARÁ,ORÓS,Caatinga
 1600642606 ,e9c9fc53-e0d5-3b4a-92af-844eb7cb0c36,   -3.786910 ,  -40.219780 ,2022-09-08 16:41:00,Brasil,CEARÁ,FORQUILHA,Caatinga
 1600642623 ,f60ab797-0cf0-3079-ac20-44a9cf40f0b9,   -5.932580 ,  -38.178800 ,2022-09-08 16:39:00,Brasil,CEARÁ,ERERÊ,Caatinga
 1600642629 ,ed4c5b48-7b87-36fb-a474-e9a35e3d1761,   -6.307150 ,  -38.894700 ,2022-09-08 16:39:00,Brasil,CEARÁ,ORÓS,Caatinga
 1600642631 ,87b9207d-2155-32c4-a9b1-9f67f7be22a4,   -6.349700 ,  -38.937110 ,2022-09-08 16:39:00,Brasil,CEARÁ,ICÓ,Caatinga
 1600642632 ,f6144ec6-a9fd-315e-a76a-a5cd16bd52ac,   -6.610160 ,  -39.890030 ,2022-09-08 16:39:00,Brasil,CEARÁ,SABOEIRO,Caatinga
 1600642663 ,2609776f-05ac-30f4-a4a8-73c7cc06c7ae,   -7.098480 ,  -39.024630 ,2022-09-08 16:39:00,Brasil,CEARÁ,AURORA,Caatinga
 1600642670 ,b3029641-4045-34b8-9852-665af880ea02,   -7.210170 ,  -40.211720 ,2022-09-08 16:39:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1600642671 ,1eb069f5-a176-381a-9bed-1852db209884,   -7.284050 ,  -39.331860 ,2022-09-08 16:39:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1600642674 ,40a8067b-870c-3c6c-a3fb-215a00b369aa,   -7.325200 ,  -40.040300 ,2022-09-08 16:39:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1600642675 ,f3e187cc-9138-3e49-9ad9-5316d8b30a36,   -7.327160 ,  -40.053040 ,2022-09-08 16:39:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1600642677 ,37bac299-8af3-372c-99e3-f09fa5f5e1e1,   -7.424140 ,  -38.979550 ,2022-09-08 16:39:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1600905823 ,97ad95bf-341e-3d78-9d9b-b17e42f59a55,   -3.724440 ,  -40.352270 ,2022-09-09 15:44:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1600905824 ,ef234703-8b73-3d4a-b0b8-93b2d54ac8f6,   -3.729490 ,  -40.387900 ,2022-09-09 15:44:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1600905826 ,187944bd-0a53-3e8a-9d8f-06081e0bde90,   -3.729940 ,  -40.343760 ,2022-09-09 15:44:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1600905828 ,9f40bb9b-6c10-345c-808c-0159c3e7156d,   -3.734760 ,  -40.379450 ,2022-09-09 15:44:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1600905829 ,460c3e60-446c-35dc-b9ca-5463a3217567,   -4.207190 ,  -39.723220 ,2022-09-09 15:44:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1600905832 ,611e4757-6288-300d-b03e-f30a201dbe5f,   -4.218600 ,  -39.687580 ,2022-09-09 15:44:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1600905834 ,aff44341-caf9-36ae-92f6-21bd357bb6cf,   -4.222980 ,  -39.719670 ,2022-09-09 15:44:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1601150983 ,7e4711cb-accf-393d-a378-9ab9074ef9ce,   -3.734120 ,  -40.358750 ,2022-09-10 16:28:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1601150985 ,75354f70-d60f-319b-a12f-96442bfc80fd,   -3.902720 ,  -38.543090 ,2022-09-10 16:28:00,Brasil,CEARÁ,ITAITINGA,Caatinga
 1601150986 ,7933f90f-a837-3823-b2c0-547ddfdfdac6,   -3.961360 ,  -40.723030 ,2022-09-10 16:28:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1601150989 ,5f010a6e-6387-3a0e-bff4-342b378d36a7,   -3.970360 ,  -40.721710 ,2022-09-10 16:28:00,Brasil,CEARÁ,PACUJÁ,Caatinga
 1601150990 ,43479bc2-2c8b-3c2d-b810-07e46c4398ec,   -4.717310 ,  -38.456280 ,2022-09-10 16:26:00,Brasil,CEARÁ,MORADA NOVA,Caatinga
 1601150992 ,dc4847b8-d786-3058-8a92-0e9cc18789ff,   -4.756930 ,  -37.295880 ,2022-09-10 16:26:00,Brasil,CEARÁ,ICAPUÍ,Caatinga
 1601150994 ,76732392-986c-3f0b-876b-155f20461dd3,   -5.208030 ,  -40.684680 ,2022-09-10 16:26:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1601150995 ,1f00d481-e869-3fe9-b8c2-b81308d16d44,   -5.209320 ,  -40.693660 ,2022-09-10 16:26:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1601151000 ,fbfe99cc-8e3a-3964-8c23-2780952493b1,   -6.210960 ,  -39.285610 ,2022-09-10 16:26:00,Brasil,CEARÁ,IGUATU,Caatinga
 1601151002 ,a72fccb4-fe60-3146-85b9-0d5904554f83,   -7.269290 ,  -39.287480 ,2022-09-10 16:26:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1601591221 ,aedf073f-f564-31dc-b986-446f0ab7c63d,   -3.434780 ,  -39.046250 ,2022-09-12 16:16:00,Brasil,CEARÁ,PARACURU,Caatinga
 1601591222 ,02b671f1-0faa-36fc-9b54-5caa8d9f0f5c,   -3.890910 ,  -38.510260 ,2022-09-12 16:16:00,Brasil,CEARÁ,ITAITINGA,Caatinga
 1601591231 ,9253af86-eeb1-359d-96af-b9eb1fc0c113,   -5.423100 ,  -40.276460 ,2022-09-12 16:16:00,Brasil,CEARÁ,INDEPENDÊNCIA,Caatinga
 1601591923 ,24aae279-0c3e-335b-8bdb-f0a80994c2fb,   -5.003810 ,  -38.050160 ,2022-09-12 16:16:00,Brasil,CEARÁ,RUSSAS,Caatinga
 1601783236 ,d2d30b69-5788-35ac-8e08-1403de3dec5a,   -3.942450 ,  -40.732200 ,2022-09-13 16:56:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1601783238 ,115c2ca4-6641-3f93-b383-b60d4c2f262d,   -3.942440 ,  -40.739820 ,2022-09-13 16:56:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1601783242 ,99c81982-d623-3bb0-9768-de3468d699fa,   -3.938190 ,  -40.712310 ,2022-09-13 16:56:00,Brasil,CEARÁ,MUCAMBO,Caatinga
 1601945110 ,e79bfece-27d2-3b80-9f36-9b7a3530bd4d,   -5.137970 ,  -38.079460 ,2022-09-14 16:03:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1601945432 ,be91613c-51b7-3c1e-a26f-346517ad7e2c,   -4.472700 ,  -39.367380 ,2022-09-14 16:03:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1601945433 ,559ca945-3012-3892-913d-ad2a705323ff,   -4.483810 ,  -39.365850 ,2022-09-14 16:03:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1601945457 ,b6e9a118-e49e-3b34-ae31-a5e847c676a6,   -7.401500 ,  -39.606140 ,2022-09-14 16:03:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1601945460 ,f1f54307-fb4c-3900-bcfb-e02fd2eebaeb,   -7.403670 ,  -39.622540 ,2022-09-14 16:03:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1601945464 ,e3d89087-91ed-3fc0-968d-4b2570064a6f,   -7.227270 ,  -39.251910 ,2022-09-14 16:03:00,Brasil,CEARÁ,JUAZEIRO DO NORTE,Caatinga
 1601945467 ,1d51a3f0-88f1-3121-9d71-e19fb6f9484f,   -7.121240 ,  -39.566240 ,2022-09-14 16:03:00,Brasil,CEARÁ,CRATO,Caatinga
 1601945537 ,e3d562ee-e698-3467-8726-d2fd42332711,   -5.127380 ,  -38.226830 ,2022-09-14 16:03:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1602125668 ,47efb3e7-b55d-3a6a-abbf-a3b5d2b503f9,   -4.515220 ,  -40.474930 ,2022-09-15 16:45:00,Brasil,CEARÁ,HIDROLÂNDIA,Caatinga
 1602125675 ,4a1f843e-cc94-3eee-96c7-fa9ccc6ef9b0,   -6.428620 ,  -38.832940 ,2022-09-15 16:43:00,Brasil,CEARÁ,ICÓ,Caatinga
 1602125687 ,4a3dce85-5cd3-35e0-b817-915bbf2cdcbb,   -7.255450 ,  -39.255830 ,2022-09-15 16:43:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1602125690 ,d8e55e3c-5a34-3f27-9a34-f42ebcea4ea5,   -7.377230 ,  -39.022990 ,2022-09-15 16:43:00,Brasil,CEARÁ,ABAIARA,Caatinga
 1602125694 ,47cb8d96-ffee-3f02-ba9b-657a501ab4bd,   -7.575470 ,  -39.034580 ,2022-09-15 16:43:00,Brasil,CEARÁ,PORTEIRAS,Caatinga
 1602305779 ,58c7432f-8870-3e39-b2be-d6cc6f8114b5,   -3.380190 ,  -41.211540 ,2022-09-16 15:50:00,Brasil,CEARÁ,GRANJA,Caatinga
 1602305780 ,0696da2b-3bb8-3e79-a0da-e1174f1f0bca,   -3.387150 ,  -41.201910 ,2022-09-16 15:50:00,Brasil,CEARÁ,GRANJA,Caatinga
 1602508031 ,39ee0098-b713-39b3-b56d-cc90bbe1c657,   -7.353260 ,  -38.634200 ,2022-09-17 16:33:00,Brasil,CEARÁ,MAURITI,Caatinga
 1602508033 ,0577036d-bd12-3e2b-a2f5-da44e452884a,   -7.304190 ,  -40.084720 ,2022-09-17 16:33:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1602508035 ,968b6060-191b-37b7-82d4-d3154de215e7,   -7.354950 ,  -38.645350 ,2022-09-17 16:33:00,Brasil,CEARÁ,MAURITI,Caatinga
 1602508038 ,66e07832-4102-3ca5-a77d-a66ea4202182,   -7.363250 ,  -38.632650 ,2022-09-17 16:33:00,Brasil,CEARÁ,MAURITI,Caatinga
 1602508039 ,0a31c160-11c4-3727-ae1e-b268a686efa1,   -7.364940 ,  -38.643830 ,2022-09-17 16:33:00,Brasil,CEARÁ,MAURITI,Caatinga
 1602508875 ,bfa7e1ed-6439-3371-a51d-a0c861830804,   -6.550770 ,  -38.869430 ,2022-09-17 16:33:00,Brasil,CEARÁ,ICÓ,Caatinga
 1602508895 ,280ec96c-7753-3921-ba3b-4444ead75589,   -4.238040 ,  -40.780550 ,2022-09-17 16:33:00,Brasil,CEARÁ,IPU,Caatinga
 1602508907 ,b0808a8e-f4b2-3939-8548-8433668dc3d7,   -6.557930 ,  -39.050230 ,2022-09-17 16:33:00,Brasil,CEARÁ,CEDRO,Caatinga
 1602508910 ,62db04bf-5953-32e9-85dd-d87db408c3e8,   -4.157510 ,  -40.540220 ,2022-09-17 16:33:00,Brasil,CEARÁ,RERIUTABA,Caatinga
 1602508915 ,8133ba6a-6ecc-3121-8ff1-43b82399b8ea,   -3.819150 ,  -39.484670 ,2022-09-17 16:33:00,Brasil,CEARÁ,TEJUÇUOCA,Caatinga
 1602508944 ,3d0b40f1-7b47-336a-a9b9-9255dc3ff7f4,   -7.249550 ,  -39.167530 ,2022-09-17 16:33:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1602508956 ,f260f76b-02ef-3b98-8faf-d7db3cbffea1,   -7.286370 ,  -40.028160 ,2022-09-17 16:33:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1602508963 ,63b8cc50-e534-32c3-be8b-f3ba936c8384,   -7.247940 ,  -39.156810 ,2022-09-17 16:33:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1602508967 ,3863099a-8cbd-3d00-ba6c-2d7490e1990b,   -7.302770 ,  -40.075080 ,2022-09-17 16:33:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1602509019 ,5dbd4a67-3439-3d37-912b-b4b32d13d601,   -4.239440 ,  -40.790050 ,2022-09-17 16:33:00,Brasil,CEARÁ,GUARACIABA DO NORTE,Caatinga
 1602509064 ,a8136235-507c-3f18-aeee-6c5f9d3af7be,   -6.418960 ,  -38.814980 ,2022-09-17 16:33:00,Brasil,CEARÁ,ICÓ,Caatinga
 1602509068 ,797cdbd3-a851-3efe-8bf1-690369f77df2,   -6.420660 ,  -38.820320 ,2022-09-17 16:33:00,Brasil,CEARÁ,ICÓ,Caatinga
 1602509069 ,1bf07e98-e7c6-3813-a1f3-a08887dc34f3,   -6.420720 ,  -38.826420 ,2022-09-17 16:33:00,Brasil,CEARÁ,ICÓ,Caatinga
 1602509072 ,8d5ba357-6a65-314b-90a7-95ed51004add,   -5.262840 ,  -37.982460 ,2022-09-17 16:33:00,Brasil,CEARÁ,TABULEIRO DO NORTE,Caatinga
 1602509075 ,3bf89290-0cf4-355d-ac0e-28a0e976bc24,   -6.422330 ,  -38.831660 ,2022-09-17 16:33:00,Brasil,CEARÁ,ICÓ,Caatinga
