id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1561780197 ,0d5f0165-3f95-314d-8b48-026e6665cf4e,   -3.183830 ,  -40.506870 ,2021-09-24 16:03:00,Brasil,CEARÁ,SENADOR SÁ,Caatinga
 1561780196 ,dfb65579-ac67-318c-8669-50f199ff1ce5,   -3.177530 ,  -40.514270 ,2021-09-24 16:03:00,Brasil,CEARÁ,SENADOR SÁ,Caatinga
 1561780189 ,6c842767-6da3-35c7-a92e-f9b9e36d4e1e,   -3.891380 ,  -38.434120 ,2021-09-24 16:03:00,Brasil,CEARÁ,EUSÉBIO,Caatinga
 1561780168 ,3c34a27b-e0fe-35ed-8794-6d91abc3be30,   -6.546240 ,  -39.366950 ,2021-09-24 16:03:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1561780167 ,3a97ed67-4620-338b-aa4c-fe954cc0c278,   -6.536120 ,  -39.368310 ,2021-09-24 16:03:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1561780166 ,710cd7c5-00bd-3a17-979f-dfbd5506d8ef,   -6.534520 ,  -39.356530 ,2021-09-24 16:03:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1561780165 ,6bc95b19-7335-3ba0-93d0-8c5153e45ccf,   -6.544640 ,  -39.355240 ,2021-09-24 16:03:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1561780161 ,ae89ef6f-c82b-37c6-b9c8-950c4c7b1f66,   -4.324710 ,  -38.130440 ,2021-09-24 16:03:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1561780160 ,d3cebb5d-78a5-38dc-95dd-bcccffe330ab,   -4.316570 ,  -38.128400 ,2021-09-24 16:03:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1561980866 ,5ee8f822-af0e-3dfe-9b32-f3c0e4441fd1,   -4.275030 ,  -39.605590 ,2021-09-25 16:48:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1561980865 ,1a1dda56-75a4-304b-9a7e-7e0b15acfcec,   -4.270930 ,  -39.579210 ,2021-09-25 16:48:00,Brasil,CEARÁ,CANINDÉ,Caatinga
 1561980864 ,361bbed6-c190-36d2-a14e-68508986d1c7,   -5.253960 ,  -39.322690 ,2021-09-25 16:48:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1561980863 ,67c6d944-6414-3923-b9bf-78b596ba8fb0,   -5.251790 ,  -39.330750 ,2021-09-25 16:48:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga
 1561980859 ,af80cb83-be3f-3239-bd3c-eff55f15f74f,   -3.550260 ,  -40.344230 ,2021-09-25 16:48:00,Brasil,CEARÁ,MASSAPÊ,Caatinga
 1562137983 ,66e509ca-7c81-3015-810e-86dca2e41e2f,   -4.543350 ,  -38.199410 ,2021-09-26 15:52:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1562137977 ,93f5488f-e2de-3190-87dc-28dfdeecd7dc,   -4.265460 ,  -39.245640 ,2021-09-26 15:52:00,Brasil,CEARÁ,CARIDADE,Caatinga
 1562137414 ,da3377a3-c624-3ec0-98e9-f68263f0c307,   -4.233200 ,  -40.628490 ,2021-09-26 15:52:00,Brasil,CEARÁ,PIRES FERREIRA,Caatinga
 1562137408 ,6fc6251b-bd6b-3916-931e-46e34cc13929,   -3.743920 ,  -38.788280 ,2021-09-26 15:52:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1562137407 ,3ab2f6b4-e143-3466-a219-df12f74a77b2,   -3.741780 ,  -38.773000 ,2021-09-26 15:52:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1562137405 ,e8ed6ebc-7d27-3977-b16d-33887bf1a3f5,   -3.732460 ,  -38.791390 ,2021-09-26 15:52:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1562137404 ,f6a04937-8a48-3b72-ae85-83f3b004f3d5,   -3.730220 ,  -38.775410 ,2021-09-26 15:52:00,Brasil,CEARÁ,CAUCAIA,Caatinga
 1562137399 ,d441c6a3-f9b6-3fc2-b2d3-b5fb11cc654f,   -2.994250 ,  -40.617000 ,2021-09-26 15:52:00,Brasil,CEARÁ,CAMOCIM,Caatinga
 1562306793 ,cb68e187-82d2-3147-841d-ca4d576cdf6f,   -7.400260 ,  -39.587270 ,2021-09-27 16:35:00,Brasil,CEARÁ,CRATO,Caatinga
 1562306791 ,3097c705-96eb-387c-8233-7ba201923051,   -7.398210 ,  -39.574050 ,2021-09-27 16:35:00,Brasil,CEARÁ,CRATO,Caatinga
 1562306788 ,d8c1fd11-871a-38a0-b7e6-38f290745628,   -7.396150 ,  -39.560780 ,2021-09-27 16:35:00,Brasil,CEARÁ,CRATO,Caatinga
 1562306787 ,56c219e8-abb4-30b3-b649-958c9d64443c,   -7.359760 ,  -38.746150 ,2021-09-27 16:35:00,Brasil,CEARÁ,MAURITI,Caatinga
 1562306785 ,f9807f23-e8ae-3ef8-8c84-97fa374a5c1a,   -7.352760 ,  -39.668740 ,2021-09-27 16:35:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1562306784 ,83ed2594-9288-37c4-91d5-3bc11177af54,   -7.291900 ,  -39.867790 ,2021-09-27 16:35:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1562306781 ,9e624ec6-80a0-3f54-8b83-03a34a4f50f1,   -7.289980 ,  -39.855130 ,2021-09-27 16:35:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1562306770 ,2665fcb7-4a84-3d7d-afc1-57d0bc694007,   -6.960410 ,  -39.126900 ,2021-09-27 16:35:00,Brasil,CEARÁ,CARIRIAÇU,Caatinga
 1562306763 ,fd2fc58e-638d-3401-9587-9b5d3e519ede,   -6.623970 ,  -39.569360 ,2021-09-27 16:35:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1562306761 ,481a3da6-5f75-38c5-ba8b-48d1be131346,   -6.621910 ,  -39.555690 ,2021-09-27 16:35:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1562306759 ,aa240c8c-fdee-3f69-a4b2-ca442d4cad6d,   -6.586640 ,  -39.090360 ,2021-09-27 16:35:00,Brasil,CEARÁ,CEDRO,Caatinga
 1562306756 ,eb2fdbc1-8bef-31c4-9051-347c8dfa3a02,   -6.584340 ,  -39.075590 ,2021-09-27 16:35:00,Brasil,CEARÁ,CEDRO,Caatinga
 1562305656 ,2560eb81-fb3a-33c0-b7d4-5558e8d2f1d3,   -4.374680 ,  -40.730370 ,2021-09-27 16:35:00,Brasil,CEARÁ,IPU,Caatinga
 1562305655 ,d052a298-0672-3ea7-8e75-fdec4491f192,   -4.364350 ,  -40.732100 ,2021-09-27 16:35:00,Brasil,CEARÁ,IPU,Caatinga
 1562305653 ,564f26c9-dcdc-371f-a22d-73b676fb4a81,   -4.362490 ,  -40.719690 ,2021-09-27 16:35:00,Brasil,CEARÁ,IPU,Caatinga
 1562305645 ,461e7a4b-affc-3a33-9435-5ca6e40caa24,   -3.470630 ,  -39.201080 ,2021-09-27 16:35:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1562305644 ,ba2880f7-3e71-3061-8436-32788f51ff45,   -3.468220 ,  -39.211100 ,2021-09-27 16:35:00,Brasil,CEARÁ,PARAIPABA,Caatinga
 1562305893 ,943c591b-4339-306d-b2d1-600dcb155dbf,   -5.251330 ,  -40.721120 ,2021-09-27 16:35:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1562305892 ,1f178277-0a98-3fef-8946-7d06bf858799,   -4.900860 ,  -40.961700 ,2021-09-27 16:35:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1562486620 ,358e0b68-7225-3aa5-a039-63ffb1b060ff,   -6.624260 ,  -39.565440 ,2021-09-28 15:39:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1562654521 ,1e00a9cb-864c-34e0-b392-642e621360ba,   -7.589220 ,  -39.292790 ,2021-09-29 16:22:00,Brasil,CEARÁ,JARDIM,Caatinga
 1562654520 ,4e9fb7f4-23e3-3ad8-ad4d-cb84f82e2680,   -7.587830 ,  -39.283280 ,2021-09-29 16:22:00,Brasil,CEARÁ,JARDIM,Caatinga
 1562654519 ,61b1af47-22d9-3e8e-a3cc-0c60a3ffba56,   -7.527220 ,  -39.375620 ,2021-09-29 16:22:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1562654518 ,377dde9a-a773-3a06-8a0a-79340347cac2,   -7.525860 ,  -39.366290 ,2021-09-29 16:22:00,Brasil,CEARÁ,JARDIM,Caatinga
 1562654516 ,e8161e67-c3b1-33a8-894e-380abdc9a9af,   -7.518110 ,  -39.376960 ,2021-09-29 16:22:00,Brasil,CEARÁ,BARBALHA,Caatinga
 1562654513 ,5bdd249d-1072-385b-87f1-1a9b6795d646,   -7.335990 ,  -40.021190 ,2021-09-29 16:22:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1562654512 ,ad73812a-4213-3c53-976a-408d87bc5513,   -7.333220 ,  -39.938310 ,2021-09-29 16:22:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1562654511 ,968c75b4-5f1b-32db-a4f7-36ab88ac256d,   -7.331910 ,  -39.929240 ,2021-09-29 16:22:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1562654510 ,b7da130d-a5da-3872-8368-cacb68517667,   -7.217270 ,  -39.266600 ,2021-09-29 16:22:00,Brasil,CEARÁ,JUAZEIRO DO NORTE,Caatinga
 1562654509 ,ee533965-9d9e-3fb1-8bb0-71bac9d0353a,   -7.215890 ,  -39.257140 ,2021-09-29 16:22:00,Brasil,CEARÁ,JUAZEIRO DO NORTE,Caatinga
 1562654508 ,3c121f76-9086-3351-8fb3-cf5943b0210a,   -7.235020 ,  -40.217660 ,2021-09-29 16:22:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1562654507 ,413e2aa8-4c2c-358d-b072-b17396b29435,   -7.206720 ,  -39.258500 ,2021-09-29 16:22:00,Brasil,CEARÁ,JUAZEIRO DO NORTE,Caatinga
 1562654506 ,33c60da4-273c-3e36-8250-cb1ef204708b,   -7.074190 ,  -39.802580 ,2021-09-29 16:22:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1562654505 ,fd3f6c78-8ad8-34c7-8680-1160820531d8,   -7.072860 ,  -39.793440 ,2021-09-29 16:22:00,Brasil,CEARÁ,SANTANA DO CARIRI,Caatinga
 1562654504 ,00181e25-e470-3bfc-ae30-397a0d25792b,   -6.632250 ,  -39.550180 ,2021-09-29 16:22:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1562654503 ,dd449970-7ee2-3d7c-bdfb-6cddf1d60840,   -6.599460 ,  -39.516980 ,2021-09-29 16:22:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1562654502 ,90de365e-355e-3c3e-a366-b2805545319b,   -5.735640 ,  -38.448820 ,2021-09-29 16:22:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1562654501 ,84eed822-9e6e-31e7-8e2c-ca1cb75d3ac6,   -5.620710 ,  -39.248360 ,2021-09-29 16:22:00,Brasil,CEARÁ,MILHÃ,Caatinga
 1562654500 ,c921d515-42f9-3da7-b4f2-2b7233b912f1,   -5.725980 ,  -38.450240 ,2021-09-29 16:22:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1562654499 ,0c7931a8-e0f8-3621-b8e2-e62d46430924,   -4.939630 ,  -39.060760 ,2021-09-29 16:22:00,Brasil,CEARÁ,QUIXADÁ,Caatinga
 1562654498 ,b3c5f77d-b3f5-31ee-bf5a-194623974af4,   -4.739920 ,  -39.824860 ,2021-09-29 16:22:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1562654497 ,c9b620b4-819b-3cd5-a15b-724f4426674e,   -4.738570 ,  -39.815470 ,2021-09-29 16:22:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1562654214 ,5be22efb-b05c-3179-aede-5718d76217b5,   -4.961310 ,  -40.727880 ,2021-09-29 16:22:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1562654212 ,8d78fb3b-8485-34c8-b62c-76b1507766b4,   -4.046390 ,  -40.766390 ,2021-09-29 16:22:00,Brasil,CEARÁ,GRAÇA,Caatinga
 1562654220 ,fe3198cc-fb7b-3e90-bea5-199666bf8e4f,   -6.044410 ,  -40.898690 ,2021-09-29 16:22:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1562654218 ,9fa78200-677e-3981-ad53-803a36b3acde,   -6.043130 ,  -40.889750 ,2021-09-29 16:22:00,Brasil,CEARÁ,QUITERIANÓPOLIS,Caatinga
 1562922824 ,e8b7d483-8bd6-3fae-8f12-a85ead875db5,   -5.064870 ,  -38.108040 ,2021-10-01 16:09:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1562922821 ,054cfcd6-eeb2-35fb-bac7-9af287854fdf,   -4.025100 ,  -38.432080 ,2021-10-01 16:09:00,Brasil,CEARÁ,AQUIRAZ,Caatinga
 1562922820 ,950a573a-0bbf-3f7c-8e12-751bb42c6e0e,   -3.921950 ,  -38.614280 ,2021-10-01 16:09:00,Brasil,CEARÁ,PACATUBA,Caatinga
 1562922814 ,f1ed75dc-9fc6-3ea1-9c47-1dfe4b964c1e,   -3.497730 ,  -39.508380 ,2021-10-01 16:09:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1562922811 ,5e03f9d7-a528-3f17-9042-2b2134f8516c,   -3.496440 ,  -39.499310 ,2021-10-01 16:09:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1563074761 ,2e108340-de41-3f6b-a8f1-0c5193f941f2,   -7.066780 ,  -39.117550 ,2021-10-02 16:52:00,Brasil,CEARÁ,AURORA,Caatinga
 1563074755 ,dffdc9a9-923c-30e6-8ca1-5b3ea1067246,   -6.653730 ,  -38.931990 ,2021-10-02 16:52:00,Brasil,CEARÁ,LAVRAS DA MANGABEIRA,Caatinga
 1563074748 ,7ebbe109-908b-3acd-905d-e19b1ebb5b04,   -5.015350 ,  -39.673030 ,2021-10-02 16:54:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1563074746 ,5853ad67-04f6-3117-b01f-25d4749610ac,   -5.008590 ,  -39.666470 ,2021-10-02 16:54:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1563074743 ,3f3085e9-9d11-36c3-a3eb-cfbdaf87f9f5,   -4.584390 ,  -39.672080 ,2021-10-02 16:54:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1563074742 ,e37ba22a-4045-38b6-a50d-af527596240c,   -4.572570 ,  -39.644020 ,2021-10-02 16:54:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1563074740 ,a20ed0d2-cbc9-3ac5-bd81-564d0ab2f8b0,   -4.486970 ,  -40.974510 ,2021-10-02 16:54:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1563074738 ,236c26a7-7653-3672-85a3-6302f8f63740,   -4.474080 ,  -40.968880 ,2021-10-02 16:54:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1563074737 ,88cd930e-7e89-3f39-a598-db5f56b96f49,   -4.472380 ,  -40.976810 ,2021-10-02 16:54:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1563074734 ,0e422daf-2946-316c-9469-dc8e2bf65056,   -3.088160 ,  -40.563350 ,2021-10-02 16:54:00,Brasil,CEARÁ,GRANJA,Caatinga
 1563074733 ,11100a21-1367-3d9e-b3ce-ea508616aa1b,   -3.082570 ,  -40.558960 ,2021-10-02 16:54:00,Brasil,CEARÁ,GRANJA,Caatinga
 1563218648 ,711d6d81-4165-3da2-bf1e-ae9bac67aecc,   -6.599420 ,  -39.510310 ,2021-10-03 15:56:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1563218645 ,cd299cfc-48cd-3d1a-913d-851e34ab08d4,   -6.597210 ,  -39.503920 ,2021-10-03 15:56:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1563218644 ,de53c384-f3e4-3068-84a1-ee1646b73e51,   -6.596390 ,  -39.573310 ,2021-10-03 15:56:00,Brasil,CEARÁ,CARIÚS,Caatinga
 1563218642 ,861b6b9a-b1f3-3ca4-9366-0f765394a376,   -6.411200 ,  -39.137270 ,2021-10-03 15:56:00,Brasil,CEARÁ,ICÓ,Caatinga
 1563218641 ,58555174-8546-3257-a044-5e5cf3a3197a,   -6.409290 ,  -39.123170 ,2021-10-03 15:56:00,Brasil,CEARÁ,ICÓ,Caatinga
 1563218610 ,01125d63-a868-349f-a761-987330187fd4,   -4.958150 ,  -40.573150 ,2021-10-03 15:58:00,Brasil,CEARÁ,TAMBORIL,Caatinga
 1563218607 ,8a491bbe-12f1-3c5a-9126-27da4891e61f,   -4.722540 ,  -40.589600 ,2021-10-03 15:58:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1563218606 ,4dcd5187-94e7-356d-b94e-39986c48ab62,   -4.715360 ,  -40.538320 ,2021-10-03 15:58:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1563218604 ,30fc14fb-47a8-37e4-8b5d-1442efc34882,   -4.712800 ,  -40.608440 ,2021-10-03 15:58:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1563218601 ,a60f1c6f-2d47-3f6e-b16d-85dc175a438f,   -4.710410 ,  -40.591230 ,2021-10-03 15:58:00,Brasil,CEARÁ,NOVA RUSSAS,Caatinga
 1563218587 ,28542847-a296-3068-8214-2038afa097da,   -3.984690 ,  -40.551490 ,2021-10-03 15:58:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1563218585 ,df72a7a8-5a45-3110-8a41-112ee0fe7c5c,   -3.753820 ,  -40.646450 ,2021-10-03 15:58:00,Brasil,CEARÁ,COREAÚ,Caatinga
 1563218556 ,1232d237-00b0-3c78-a57e-889293b964b2,   -3.179140 ,  -40.768330 ,2021-10-03 15:58:00,Brasil,CEARÁ,GRANJA,Caatinga
 1563218555 ,96db5410-24dd-3e7c-8d93-50acd3f0a4cb,   -3.153590 ,  -40.587860 ,2021-10-03 15:58:00,Brasil,CEARÁ,MARTINÓPOLE,Caatinga
 1563362745 ,94beaa1b-604f-3b70-81c7-e70afaf6e4ec,   -2.941320 ,  -40.874730 ,2021-10-04 16:41:00,Brasil,CEARÁ,CAMOCIM,Caatinga
 1563362744 ,7762add3-068a-3a0a-804a-ecac378b50be,   -2.934880 ,  -40.870120 ,2021-10-04 16:41:00,Brasil,CEARÁ,CAMOCIM,Caatinga
 1563362588 ,71511745-e66e-3d57-8c4f-b8d3cb03cc3b,   -7.571190 ,  -39.057010 ,2021-10-04 16:39:00,Brasil,CEARÁ,PORTEIRAS,Caatinga
 1563362557 ,70093fdc-650b-3558-89fe-f97d6d61ae10,   -6.417490 ,  -39.140980 ,2021-10-04 16:39:00,Brasil,CEARÁ,IGUATU,Caatinga
 1563362556 ,a840fae6-dbe4-3e79-a9f2-99a9493c954b,   -6.417180 ,  -39.148110 ,2021-10-04 16:39:00,Brasil,CEARÁ,IGUATU,Caatinga
 1563362555 ,aa2408d0-2b0f-33e8-81a1-e4860fe0ece9,   -6.414200 ,  -39.128880 ,2021-10-04 16:39:00,Brasil,CEARÁ,ICÓ,Caatinga
 1563362537 ,c04696a4-21d9-39d7-8760-d1ee387b8ca8,   -4.778770 ,  -39.145310 ,2021-10-04 16:41:00,Brasil,CEARÁ,CHORÓ,Caatinga
 1563362536 ,3c3c377e-42ac-31f9-bee6-0144ce5c2087,   -4.778120 ,  -39.131640 ,2021-10-04 16:41:00,Brasil,CEARÁ,CHORÓ,Caatinga
 1563362535 ,dcb4ff2d-8dc8-3b97-a72e-00f528681aac,   -4.775530 ,  -39.124890 ,2021-10-04 16:41:00,Brasil,CEARÁ,CHORÓ,Caatinga
 1563362532 ,496c7da8-bad7-3405-9bb0-2f53f0f64aa2,   -3.976820 ,  -40.555990 ,2021-10-04 16:41:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1563362531 ,d088b18b-f161-3381-8b81-2372db3a3631,   -3.972070 ,  -40.562150 ,2021-10-04 16:41:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1563362530 ,3fde1e53-3463-3dea-b12d-74b38841f69d,   -3.960180 ,  -40.563930 ,2021-10-04 16:41:00,Brasil,CEARÁ,CARIRÉ,Caatinga
 1563492078 ,af86b277-2fda-382f-9420-0196c661636c,   -7.334320 ,  -39.173260 ,2021-10-05 15:44:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1563492077 ,37b45934-d73c-3110-b6bf-8f1792147a50,   -3.062570 ,  -41.207560 ,2021-10-05 15:46:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1563492076 ,554a5ae8-3e36-3111-9418-bf35570c7477,   -7.332970 ,  -39.178220 ,2021-10-05 15:44:00,Brasil,CEARÁ,MISSÃO VELHA,Caatinga
 1563492074 ,82b8088b-367c-3cea-bb18-bb1806136a97,   -3.055450 ,  -41.203940 ,2021-10-05 15:46:00,Brasil,CEARÁ,CHAVAL,Caatinga
 1563492032 ,414ddd30-9d64-3d4f-8a7c-fa2ecb7d8e40,   -5.197680 ,  -37.955560 ,2021-10-05 15:44:00,Brasil,CEARÁ,LIMOEIRO DO NORTE,Caatinga
 1563492030 ,98d943e6-b50f-3380-b03d-b5195b8f7569,   -5.177470 ,  -40.771660 ,2021-10-05 15:44:00,Brasil,CEARÁ,CRATEÚS,Caatinga
 1563492014 ,280f66d1-cf95-3fb4-bd27-b63eb36275a1,   -4.187040 ,  -41.031450 ,2021-10-05 15:46:00,Brasil,CEARÁ,CARNAUBAL,Caatinga
 1563492010 ,479d735d-e8df-3534-8874-4676f37b8e37,   -4.180350 ,  -41.024700 ,2021-10-05 15:46:00,Brasil,CEARÁ,CARNAUBAL,Caatinga
 1563492006 ,f74eff13-60aa-344d-b7dc-4836c2bb3dfa,   -3.739190 ,  -40.424080 ,2021-10-05 15:46:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1563491994 ,4c409536-2fac-3daf-840e-1d27c077a78b,   -3.737660 ,  -40.417180 ,2021-10-05 15:46:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1563491990 ,369c557e-59ef-3820-a0df-3b1af48f8e4a,   -3.724050 ,  -40.425780 ,2021-10-05 15:46:00,Brasil,CEARÁ,SOBRAL,Caatinga
 1563907818 ,368b8613-94e1-3f04-a5cd-62a3b246c3f1,   -6.531130 ,  -39.067720 ,2021-10-08 16:18:00,Brasil,CEARÁ,CEDRO,Caatinga
 1563907311 ,badf0d1e-3cf1-335d-a90d-77ef41b5bedb,   -5.844460 ,  -40.445450 ,2021-10-08 16:18:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1563907302 ,8e9cce44-32c8-359f-9adf-9e96569c155b,   -4.943500 ,  -40.645330 ,2021-10-08 16:18:00,Brasil,CEARÁ,IPAPORANGA,Caatinga
 1563907299 ,951ebd42-2c63-38dc-9bee-05b23cd7f924,   -4.841210 ,  -40.056810 ,2021-10-08 16:18:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1563907298 ,8773dc32-5ba3-34e1-a15b-858bfda8eb20,   -4.809180 ,  -40.024820 ,2021-10-08 16:18:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1563907295 ,1368f356-1f95-3214-82ae-2d9b27e2beae,   -4.807810 ,  -40.144070 ,2021-10-08 16:18:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1563907294 ,07f6d0ab-dc3f-36c3-b46f-948ec1f6cea4,   -4.806530 ,  -40.135030 ,2021-10-08 16:18:00,Brasil,CEARÁ,MONSENHOR TABOSA,Caatinga
 1563907292 ,f37e157d-9e16-3918-9e42-6cc771f87fe7,   -4.798590 ,  -40.142030 ,2021-10-08 16:18:00,Brasil,CEARÁ,CATUNDA,Caatinga
 1563907290 ,d6c287a4-c25e-3feb-a78c-eb11163f8343,   -4.539930 ,  -39.492440 ,2021-10-08 16:18:00,Brasil,CEARÁ,ITATIRA,Caatinga
 1563907287 ,d98fb3ee-1ab0-3688-b157-1aa02559c6ef,   -4.539530 ,  -40.718390 ,2021-10-08 16:18:00,Brasil,CEARÁ,IPUEIRAS,Caatinga
 1563907286 ,504053b3-3d32-3474-9bc2-eefba4f5b3f7,   -4.297870 ,  -38.063770 ,2021-10-08 16:18:00,Brasil,CEARÁ,BEBERIBE,Caatinga
 1563907269 ,1ed7c61b-bb40-3f6e-ab33-87ccb38f1701,   -3.475940 ,  -39.583240 ,2021-10-08 16:18:00,Brasil,CEARÁ,ITAPIPOCA,Caatinga
 1564086799 ,c55334e4-874c-3415-b08d-3b6b8c6b569f,   -7.322570 ,  -39.944230 ,2021-10-09 16:58:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1564086798 ,9dbc422e-0f7b-39f3-a93e-b5ae295e886b,   -7.320090 ,  -39.949510 ,2021-10-09 16:58:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1564086797 ,6fefc92f-01e9-3c86-9a73-b3f4c94d5072,   -7.316270 ,  -39.907380 ,2021-10-09 16:58:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1564086796 ,7e9edd41-c32f-33d2-a7e2-981da43551d9,   -7.314020 ,  -39.912600 ,2021-10-09 16:58:00,Brasil,CEARÁ,ARARIPE,Caatinga
 1564086795 ,cd9305ba-763d-3c53-9091-94785d71cfa7,   -6.905280 ,  -39.959630 ,2021-10-09 16:58:00,Brasil,CEARÁ,ASSARÉ,Caatinga
 1564086794 ,26491fb3-f61f-3f1e-b8c9-0239e6b26d91,   -6.907230 ,  -39.954460 ,2021-10-09 16:58:00,Brasil,CEARÁ,ASSARÉ,Caatinga
 1564086793 ,cb82437c-3d60-3eb9-8b5d-27c8240a4209,   -6.900940 ,  -39.918280 ,2021-10-09 16:58:00,Brasil,CEARÁ,ASSARÉ,Caatinga
 1564086792 ,9630a8bc-2ae7-3fce-ae8b-7850b5f975b1,   -6.899150 ,  -39.922970 ,2021-10-09 16:58:00,Brasil,CEARÁ,ASSARÉ,Caatinga
 1564218929 ,909b8c6d-9bf8-31a4-94c2-ff00015a2d7d,   -4.991750 ,  -39.939700 ,2021-10-10 16:03:00,Brasil,CEARÁ,BOA VIAGEM,Caatinga
 1564218891 ,02387300-6881-375f-9be2-94351e4a1b2e,   -4.044930 ,  -38.270180 ,2021-10-10 16:03:00,Brasil,CEARÁ,PINDORETAMA,Caatinga
 1564218882 ,b81f8812-fdec-3e45-88bf-165c5850489e,   -3.981830 ,  -38.344530 ,2021-10-10 16:03:00,Brasil,CEARÁ,AQUIRAZ,Caatinga
 1564218680 ,9957b242-67d2-3693-b8f2-24967357ad7e,   -5.984960 ,  -40.203890 ,2021-10-10 16:03:00,Brasil,CEARÁ,TAUÁ,Caatinga
 1564218678 ,c4a64807-1ecb-33e3-8b96-81299079371d,   -3.625460 ,  -40.162600 ,2021-10-10 16:03:00,Brasil,CEARÁ,SANTANA DO ACARAÚ,Caatinga
 1564218668 ,a6b947a8-e500-33e6-af81-ba166f15a348,   -3.288490 ,  -41.107180 ,2021-10-10 16:03:00,Brasil,CEARÁ,GRANJA,Caatinga
 1564218666 ,e17f69ae-eae7-386b-8461-b43f3e6988ff,   -5.910140 ,  -38.189690 ,2021-10-10 16:03:00,Brasil,CEARÁ,IRACEMA,Caatinga
 1564218659 ,2821030a-51e3-30d9-bb82-a382d752df6c,   -3.105540 ,  -40.164550 ,2021-10-10 16:03:00,Brasil,CEARÁ,BELA CRUZ,Caatinga
 1564218651 ,d5200c81-b988-34d7-a136-65c334d999a4,   -5.900770 ,  -38.191180 ,2021-10-10 16:03:00,Brasil,CEARÁ,IRACEMA,Caatinga
